taxi_id,mileage_utilization,time_utilization,empty_time
1904,0.7665699543197039,0.6915089986155976,17381
1905,0.7637499987086772,0.1782758620689655,9532
1906,0.6972628663987157,0.6416324519625555,21821
1907,0.7285739271796929,0.5983889528193326,16403
1908,0.35183293412168004,0.09591645885286783,58006
1909,0.7516722935405242,0.5643524157531465,19314
1910,0.6813179445650711,0.5694257122400387,25859
1911,0.7526182544820708,0.533711593337315,28106
1912,0.5877208498459665,0.278836273962951,24565
1913,0.6917472867609408,0.4277619896563289,32419
1914,0.7402161661887888,0.5831432463035594,25402
1915,0.8066297210547356,0.25981136415919026,32176
1916,0.8236369675048553,0.500325174880637,31501
1917,0.7460552542035085,0.5881563414673587,25468
1918,0.7551870017967419,0.36532921313955546,39434
1919,0.762012341671311,0.6985198695240433,17191
1920,0.6326003863631726,0.4612887112887113,32355
1921,0.7220727750670237,0.26740449839343094,2052
1922,0.6849332611927609,0.44670767532825867,34090
1923,0.7687003111505358,0.6637511519247248,20798
1924,0.8308982562716033,0.6964938100597351,17529
1925,0.7959959376984416,0.48128452928720405,32580
1926,0.7577392123081256,0.6142319657312246,23685
1927,0.7464962282820526,0.6632315582610363,14052
1928,0.7367753677918362,0.635332520030334,22120
1929,0.7870568715280337,0.6449642431466031,21447
1930,0.7232466387873348,0.429488964986155,34820
1931,0.74831640634041,0.6722219499044164,20061
1932,0.7447367183290546,0.5946194225721785,24712
1933,0.5515556972439629,0.45195007800312015,24591
1934,0.7619355570680459,0.6374625760551138,22523
1935,0.634707333979404,0.5447100228512335,27296
1936,0.7721884130304962,0.6418624393907237,21937
1937,0.46819951253302194,0.05432533112582782,9139
1938,0.665164910803883,0.3249292889885887,41529
1939,0.7177406147161379,0.5816524138403798,24411
1940,0.7775749643366427,0.5390590040273605,28842
1941,0.6323818466262964,0.47407115014555684,31977
1942,0.7054855825839308,0.7301134072174096,16730
1943,0.7848189714556081,0.46971074841653504,33238
1944,0.6680367599678967,0.5472782128642958,28210
1945,0.7289730766948744,0.4921712719719318,29093
1946,0.6000923723619408,0.470111978061441,32462
1947,0.6842894962528773,0.4989325713534995,30512
1948,0.7285762154273422,0.4240102171136654,19393
1949,0.7606348319776324,0.6075164664858582,23299
1950,0.6596600192391987,0.5126703614625815,27962
1951,0.7433020508025895,0.44750223844035614,32704
1952,0.6747485051147952,0.6209889173060529,22229
1953,0.7148794864315571,0.5440026289845548,27752
1954,0.7394229932497086,0.6477006887300211,21535
1955,0.725394142259213,0.5737757473751703,26590
1956,0.7791677006571397,0.6898237488743085,19288
1958,0.7308068989083439,0.5191227730441518,29799
1959,0.7785493596179658,0.5634997733307429,26960
1960,0.7084027443308416,0.6310782069391002,22723
1962,0.6712471615825581,0.5552251954630547,24234
1963,0.6998558989127727,0.6092309251190596,23139
1964,0.6355918760590482,0.5061186979023911,30632
1965,0.659913166913196,0.5286714947168467,27790
1966,0.7004603700538237,0.5470834855522503,26035
1967,0.3213299209990877,0.21511904761904763,6593
1968,0.6746573286414933,0.5081239584668632,30697
1969,0.7587545114827898,0.5524605224385086,25819
1971,0.7394665565440846,0.4801871875549025,32546
1972,0.6333267828219618,0.5284968000940655,28070
1973,0.8785081627140856,0.9341023552066361,3559
1974,0.7434063103553984,0.6601475212086456,17186
1975,0.7460826637537205,0.5594411190422842,27527
1976,0.38706777988190927,0.030870279146141214,20657
1977,0.6469297700845398,0.4363395225464191,32725
1978,0.7560670148361144,0.5823767126595933,25939
1979,0.6024376950174719,0.473592317765168,32562
1980,0.5863831346012557,0.4104001015056674,27881
1981,0.8560579792420926,0.2530541981341626,26902
1982,0.7759739752447473,0.6461323555089925,20266
1983,0.6848530211975552,0.47955530740935365,31693
1984,0.6853075618539338,0.6264249886000912,22939
1985,0.7937135727180866,0.5134254431699687,29864
1986,0.6625410984187863,0.5877997058521737,24103
1987,0.7567054176750707,0.5055986080007734,30687
1988,0.6811184642221058,0.49647791274209335,31380
1989,0.7175015128235571,0.5809858489674847,22178
1991,0.8183312729345,0.31389913899138994,11156
1992,0.693799805139685,0.533474060241942,28731
1993,0.7790576583414576,0.6885348680191622,19375
1994,0.776473706884747,0.6531119119509107,21369
1995,0.7139563109386946,0.5873862051997047,25155
1996,0.6864341793373798,0.4979725242073618,28723
1997,0.7272925327596738,0.5902809614251097,25024
1998,0.7179256424307661,0.6195632497901822,23118
1999,0.7556225487478286,0.6403869869556911,20704
2000,0.749697349177792,0.6372843210802701,22241
