taxi_id,mileage_utilization,time_utilization,empty_time
11703,0.6016280837951076,0.5175212098856511,1308
11704,1.0,1.0,0
11711,0.4688320023411192,0.20619335347432025,2102
11716,0.0,0.0,132
11713,0.8775081806746484,0.8689655172413793,152
11710,0.8331415141529016,0.7040268456375839,882
11714,0.2732469115266027,0.19515978901644432,2594
11712,0.6560565666364337,0.6154965441978901,1057
11719,1.0,1.0,0
11718,0.5152984181032294,0.45873674504379897,1174
11715,0.6871082515323766,0.6925625920471281,835
11717,1.0,1.0,0
11721,0.33761526032692657,0.2751488561579442,2313
11724,0.674702730557023,0.6435946462715105,932
11726,1.0,1.0,0
11732,0.5907697170478508,0.4885703215807826,1320
11728,0.5155425526544117,0.3146879756468798,1801
11725,0.8190605887306349,0.6444444444444445,160
11736,0.9033124688620364,0.3919615252490553,1770
11735,0.7396744735805308,0.47470238095238093,706
11734,0.7162102192552535,0.3338725331607894,2059
11731,1.0,1.0,0
11742,0.0,0.0,1387
11739,0.3421696910700161,0.2584384589157859,2175
11740,1.0,1.0,0
11741,1.0,1.0,0
11744,0.0,0.0,2696
11745,0.6679956625901261,0.627640313820157,617
11755,1.0,1.0,0
11748,0.5855113103495534,0.53299293008641,1189
11754,0.552244044042416,0.5196850393700787,976
11752,0.9697722682588292,0.9531728665207877,107
11750,1.0,1.0,0
11761,1.0,1.0,0
11759,0.31270822343976934,0.34017904160084256,1253
11763,0.19683016932744266,0.11939736346516007,2338
11764,0.6191235379692225,0.4327445652173913,1670
11768,0.16253945466492364,0.23482587064676616,769
11765,1.0,1.0,0
11766,0.635533002900025,0.5863586358635864,376
11771,0.8154128842655539,0.8083397092578424,501
11767,0.6941375035854596,0.5764925373134329,1135
11772,0.566423588143229,0.45680521597392015,1333
11773,0.10705708113527075,0.12522297538351765,2452
11775,0.890438711881592,0.8461538461538461,238
11777,0.4111848174808461,0.2651685393258427,1635
11776,0.7261363990810806,0.5305748809959722,1282
11779,0.29398099540160877,0.02456140350877193,1112
11774,0.21805805334282852,0.22125938763720393,1348
11784,0.8297598219534431,0.7238805970149254,481
11778,0.6793357391857722,0.6407322654462243,628
11787,1.0,1.0,0
11786,1.0,1.0,0
11782,0.0,0.0,731
11783,1.0,1.0,0
11781,1.0,1.0,0
11791,0.2733116174058843,0.16768060836501902,2189
11795,0.3908687326465475,0.28074473297403235,1468
11790,0.7407859620223674,0.72125,892
11793,0.5140647527306684,0.38569548047389207,1400
11796,0.47523878091557975,0.3301457194899818,1471
11792,0.8649676327055948,0.8509852216748769,242
11799,0.11145196374985678,0.08408124704770903,1939
11806,0.6753125103365163,0.645,710
11804,0.6611265567576289,0.4198595146871009,1817
11801,0.2977515402976094,0.2631578947368421,2072
11807,1.0,1.0,0
11805,0.40699172023229097,0.3842126459927507,1529
11811,0.6915888079453317,0.6947218259629101,856
11809,0.8720832229961241,0.7845230153435624,646
11814,0.7630306306969858,0.5737833594976453,1086
11808,0.22766237095790176,0.23969889064976227,1919
11810,0.7122592930732162,0.6445562671546203,777
11813,0.7025194129950049,0.6697127937336814,759
11820,0.7078772544988494,0.4485049833887043,1328
11818,0.3696512287781764,0.3003921568627451,892
11821,0.4251394216744376,0.37701149425287356,1355
11823,0.8280793946060794,0.7697753154816867,748
11829,0.7374407556907454,0.6757703081232493,463
11826,0.972723026811172,0.9603825136612022,87
11827,0.8316463381480874,0.8262195121951219,399
11830,0.5319955428099993,0.5108481262327417,1488
11825,0.7716449175821236,0.7120192307692308,599
11828,0.7550014820722161,0.7204301075268817,442
11833,0.6316950420008426,0.5136852394916911,995
11832,0.6784956896857647,0.3742793791574279,1411
11836,0.6793269321692642,0.52993870815653,997
11838,0.9946410144065269,0.9750816993464052,61
11839,0.9757598326720068,0.9423247559893523,65
11835,0.37464707508706646,0.26971504307488403,2204
11834,0.35234874299363717,0.18255578093306288,1612
11837,0.8060147110978461,0.7203628401626525,894
11840,0.9183125557697227,0.7512899896800825,723
11842,0.5287477912508736,0.5278293135435993,509
11844,0.4122052303136776,0.31456043956043955,1996
11843,1.0,1.0,0
11848,0.0,0.0,2115
11846,0.3385085041982748,0.34886025768087214,1314
11845,0.7433270948426023,0.5458515283842795,1040
11849,0.9517049473729247,0.9002444987775061,204
11856,0.6074595823722269,0.631376323387873,766
11852,0.6334868503659946,0.45354330708661417,694
11851,1.0,1.0,0
11857,1.0,1.0,0
11859,0.9767499291170547,0.9555412371134021,138
11862,0.6532018152457526,0.6433293269230769,1187
11864,0.8090493454666642,0.7219132369299222,500
11861,0.5349473159441953,0.3993411420204978,1641
11860,0.9598386020455296,0.9066666666666666,105
11863,0.7347391845664349,0.6462841015992474,1128
11873,1.0,1.0,0
11867,0.5608786347958399,0.5875426092345832,1331
11870,0.9898038625095789,0.7847222222222222,31
11871,0.7302748136609613,0.5726102941176471,1395
11868,0.6744239774384789,0.6783625730994152,660
11876,0.9835520239972403,0.9033232628398792,128
11874,0.5860608566025405,0.4421416234887737,1615
11875,0.9932160115021513,0.9916820702402958,18
11877,1.0,1.0,0
11878,0.9439023396677547,0.8782849239280774,176
11879,0.9946527829693916,0.9832935560859188,49
11880,0.6210628091393914,0.5341750108837614,1070
11881,0.9537879877269767,0.9072100313479624,148
11884,1.0,1.0,0
11882,0.891626734915788,0.8123468887800098,383
11886,0.8721733235045828,0.7864347826086957,614
11893,0.7541728458165843,0.33806292412091304,1073
11890,0.86835348226344,0.8423973362930077,284
11898,0.9661193837835749,0.9592021758839528,45
11894,0.4769093103564325,0.416204217536071,1578
11896,0.3172536966614908,0.25646980756469806,2241
11897,0.8773536941813056,0.8476021314387211,429
11902,0.3501750275683852,0.28731867103416003,1523
11899,0.7494465806603178,0.659980269648142,1034
11906,0.9453817006226364,0.8642570281124498,169
11905,1.0,1.0,0
11901,0.6017171141502123,0.44937637564196625,1501
11907,0.5784201773867842,0.6723348593852191,501
11904,1.0,1.0,0
11908,0.7484034804849612,0.6131593874078276,682
11909,0.41934579266536925,0.28020265003897116,1847
11916,0.6223687369483342,0.42988929889298894,309
11913,0.0,0.0,3318
11914,0.5073946450756877,0.5268620268620269,775
11917,0.7536759697437485,0.5971873430436966,802
11915,0.4361194926360537,0.24890829694323144,2064
11918,0.09619872488316075,0.09241499564080209,3123
11919,1.0,1.0,0
11925,0.5377775439432712,0.4144903117101938,695
11920,0.36111052497078167,0.30701047542304594,860
11921,0.512748179331515,0.41670028237192414,1446
11924,0.8345589386963097,0.790990990990991,580
11923,0.8311244895979493,0.8019455252918288,509
11927,0.8885370899396573,0.6908240794856809,529
11926,0.8529864173142022,0.6989247311827957,784
11929,0.36815033834530847,0.2057460611677479,1714
11931,1.0,1.0,0
11930,0.37162635879452977,0.24135338345864663,2018
11934,0.0,0.0,1782
11932,0.11385609512118083,0.09413109756097561,2377
11936,0.5044900195097373,0.517503805175038,317
11935,0.3018719876220443,0.2848537005163511,1662
11939,0.4953965116229,0.4325086125900407,1812
11938,0.6129303493635567,0.6673243883188634,843
11940,0.45016639964806726,0.3598922247882987,1663
11942,1.0,1.0,0
11945,0.7026981596753801,0.614206981016534,630
11946,0.5217731173757507,0.39509646302250806,1505
11943,0.6823689673459283,0.6798053527980535,658
11947,0.0,0.0,2961
11951,0.0,0.0,2729
11948,1.0,1.0,0
11953,0.7619709204382099,0.6707706338349293,722
11949,0.7000489937597444,0.5902777777777778,59
11954,0.699271796342865,0.6175226586102719,1266
11955,0.7833777901992428,0.7353689567430025,208
11962,0.25549894189759975,0.03753026634382567,1590
11957,1.0,1.0,0
11963,0.8846853120653869,0.8122227698373583,381
11964,1.0,1.0,0
11958,0.9491481876605005,0.6528384279475983,159
11960,1.0,1.0,0
11959,0.4492221596855061,0.40719516077682266,1862
11968,0.0,0.0,2376
11965,0.9837145995773873,0.9901234567901235,8
11966,0.6667231662603902,0.6640552995391705,729
11970,0.2471412320957502,0.21247892074198987,1868
11971,0.9401547551687045,0.8457561395950022,358
11978,0.5836336782190079,0.826442721791559,403
11975,0.12406255400966763,0.10220296135789093,2486
11979,0.24396725171686687,0.14463087248322148,2549
11977,0.3241411986704489,0.3701657458563536,2052
11980,0.6391913466486622,0.5835840137516115,969
11981,0.2753412064773603,0.3564413633737724,1114
11985,0.9956100592989622,0.958667489204195,67
11988,0.0,0.0,100
11992,0.8343417584876318,0.7974980453479281,259
11993,0.8621007485856026,0.7685671417854464,617
11998,0.6475268915991165,0.5284360189573459,1194
11996,0.3538962283090903,0.2545308095046315,1851
11999,0.6701965451989461,0.5678207739307536,1061
12002,0.36397766873963333,0.31792128391287733,1785
12001,0.7967814684088761,0.7819576333089847,597
12003,0.5232197539132368,0.4878373875374875,1537
12006,0.5049708838819545,0.5271739130434783,1305
12004,0.9583265116052057,0.7299082568807339,736
12008,0.7813721245054731,0.7110481586402266,102
12010,0.8259172231759911,0.6843528218992903,934
12013,0.6773260208868278,0.7107616404563676,938
12014,0.35750515561170165,0.19240953221535745,1830
12012,0.5706117445895247,0.5230425055928412,1066
12019,0.4628543486948746,0.3831699346405229,1510
12016,1.0,1.0,0
12022,0.4463427014264095,0.39453826805605463,1685
12018,0.7424045371804566,0.7095607235142118,562
12020,1.0,1.0,0
12025,0.9629182007595726,0.9455488331892826,63
12024,0.8360748364956856,0.7461763748779694,780
12029,0.3947682277012112,0.39098011363636365,1715
12027,0.49577798022797526,0.5030110935023772,1568
12030,0.6580248621964229,0.5083540703874867,1383
12028,0.36641967566483014,0.29198682766191,1935
12031,0.5500859711396868,0.24658740642888596,1711
12033,0.42498989572970874,0.3135972461273666,1994
12032,0.8235087639002403,0.8029850746268656,66
12035,0.6633832434196163,0.44209215442092153,1344
12034,0.6219768262662951,0.5321030372933487,1217
12041,1.0,1.0,0
12039,0.5441998303297662,0.44405768274490304,1118
12043,1.0,1.0,0
12038,0.7370570624516183,0.6861702127659575,531
12044,0.8045938238917193,0.7360980207351555,280
12046,0.8934947787689204,0.6263175790547433,1099
12045,1.0,1.0,0
12048,0.6016926769419498,0.4341216216216216,1340
12053,0.8198003218133247,0.5109114249037228,1143
12052,1.0,1.0,0
12049,0.9980483825927153,0.9419279907084785,100
12050,0.15591211560978757,0.14982425307557118,1935
12054,0.5203374753629509,0.507480199471986,1679
12064,0.3163281443241563,0.24616564417177914,1966
12059,0.6362022730754313,0.5225450901803608,953
12065,0.13983394399439703,0.08133268005879471,1875
12068,0.5622544829356746,0.5359942979330007,651
12061,0.724189366668408,0.7350065189048239,813
12063,0.3384498446228964,0.3211453744493392,1541
12066,0.7069759858848879,0.4209531013615734,1531
12069,0.839753069982912,0.6099523241954709,1309
12075,0.9815952693535815,0.8264150943396227,92
12070,0.443844952848238,0.23608204269568858,1825
12072,0.5855697875073642,0.5814031554212823,1247
12076,0.2918664867806575,0.17099963383376052,2264
12074,0.6344066944646315,0.5768976897689769,1282
12079,0.0,0.0,1336
12078,0.2691062331652942,0.224792817679558,2245
12086,0.0,0.0,30
12084,0.7255453525920995,0.7843537414965986,634
12080,1.0,1.0,0
12087,0.8412780170862458,0.7571372702385608,621
12081,0.45841170185338603,0.5429461504227859,1027
12088,0.0,0.0,1349
12082,0.0,0.0,3257
12089,0.576650670971276,0.5665787738958471,1315
12090,0.8537290081662505,0.8183652875882946,360
12092,0.0,0.0,2269
12094,0.45421584026002987,0.3194164989939638,1353
12095,0.0,0.0,1537
12096,0.861815157631103,0.7853725222146275,314
12100,0.7277139247174216,0.6533293520453867,1161
12101,0.6668696507904747,0.5157518674894446,1491
12098,0.6957393454753156,0.5667924528301886,1148
12102,1.0,1.0,0
12110,0.7322090360054583,0.9494219653179191,35
12111,0.0,0.0,295
12109,0.676154455013633,0.6020825585719598,1070
12108,0.6435413591037298,0.5187420584498094,1515
12113,0.6723808882091518,0.4702534919813761,1024
12115,0.7100447015276306,0.6615983026874116,957
12120,0.7858907147369225,0.6955908289241622,863
12114,0.1479989273516283,0.1354024556616644,2535
12117,0.8815019495462932,0.8049079754601227,318
12118,0.0,0.0,506
12116,0.3479032914884154,0.16186556927297668,2444
12126,0.9059550816827007,0.6695979899497487,263
12124,0.0,0.0,3256
12121,0.19926145533418113,0.14487079091620986,2184
12123,0.8415758106646952,0.8150214592274678,431
12125,0.6591259425341813,0.6259391063661526,946
12129,0.763787056673025,0.6497424576894776,952
12130,1.0,1.0,0
12133,0.9637989751157839,0.7280736884261113,679
12127,0.7493976591568174,0.615604186489058,1212
12128,0.0,0.0,2874
12132,0.49689975180251605,0.3189102564102564,1700
12141,0.0,0.0,286
12136,0.84048186079687,0.7102110667427267,508
12137,0.9342216985659019,0.9425341497880358,122
12139,1.0,1.0,0
12140,0.3620193644433567,0.3261187481719801,2304
12138,0.657490136463008,0.4876396884524213,1513
12143,0.777995521066222,0.6450324513230155,711
12147,0.2210106320856014,0.1868890166762507,2828
12145,0.5964536135945434,0.6586599241466498,540
12148,0.6170523318525146,0.5520361990950227,1089
12156,0.8554286562968605,0.661498708010336,131
12152,0.8515871839429036,0.8260135135135135,309
12155,0.5169110228653944,0.5149951628506934,1504
12160,0.0,0.0,1513
12161,0.6609488305905564,0.5400797968806674,1268
12157,0.7978760065606465,0.8040184453227931,595
12159,0.764000883148224,0.7322352941176471,569
12162,0.46159874106704724,0.4267333809864189,802
12163,0.8077703361779226,0.7930422435214768,583
12166,0.20805004329950727,0.18273888154997797,1856
12165,0.8578321283012751,0.8038658328595794,345
12172,1.0,1.0,0
12168,1.0,1.0,0
12171,0.8507813648754996,0.6319163292847504,1091
12174,0.510865142347791,0.3998276604911676,1393
12177,0.9873087169337577,0.9842323651452282,19
12176,0.945855264021521,0.903772931810315,278
12173,0.7302138640666435,0.5724458204334365,1381
12179,0.500256028971812,0.40184859154929575,1359
12181,1.0,1.0,0
12175,0.5343999943347233,0.35736579275905117,2059
12182,0.7349431984197703,0.8873038516405135,79
12185,0.7137408227339148,0.6734597156398104,689
12186,0.7689104412005769,0.8020670216097714,632
12183,0.9831328953547279,0.9564220183486238,95
12187,0.6691628673257092,0.6046838407494145,844
12192,0.7478284038573969,0.7310318664643399,709
12188,0.9628556260378922,0.8833333333333333,49
12189,0.3340540047288306,0.3139608338597599,2172
12191,1.0,1.0,0
12198,1.0,1.0,0
12196,0.6230240448434506,0.3721083939193655,1900
12193,0.9654071267017534,0.7660747091243111,382
12205,0.9854897446676609,0.9710195530726257,83
12195,0.7278610771078164,0.6353874883286648,781
12197,0.44677234962777373,0.4289057928613224,1952
12201,1.0,1.0,0
12203,0.6049821179261374,0.4946376340591485,1555
12204,1.0,1.0,0
12207,0.4027601002758856,0.3619424054206663,1130
12206,0.41961592189618896,0.35083333333333333,779
12209,0.13892457812264475,0.11399620012666245,2798
12210,0.5955972604258062,0.5098406747891284,1046
12211,0.42819688747784895,0.40160642570281124,1937
12212,0.8782349239336794,0.871042471042471,334
12215,0.8646561009111575,0.7663359562093739,683
12216,0.4665894618536699,0.422,1156
12218,1.0,1.0,0
12219,0.6628655163667703,0.5345094398019189,1504
12220,0.6890010077018459,0.5594347464671654,530
12221,0.3517734184189999,0.6055209260908282,886
12223,0.756088395688961,0.6457334611697028,739
12226,1.0,1.0,0
12224,0.8958169078261916,0.8404715127701375,406
12225,1.0,1.0,0
12228,0.9363440344571771,0.8565175097276264,295
12230,0.5963837787655843,0.33319057815845826,1557
12229,0.9888452426219786,0.9614337568058077,85
12236,0.736393180328379,0.8466514459665144,403
12231,0.8831915425922948,0.8434515688949522,459
12232,0.9045963087428506,0.9315068493150684,100
12233,0.9452215826762062,0.7172599059771659,842
12239,0.9180395503876789,0.9371745921555016,181
12235,0.31178576700862304,0.281615302869288,2028
12238,0.897015453436472,0.7379227053140096,217
12241,0.3149051366333734,0.2458233890214797,1896
12240,0.7526180460733517,0.6442257897462454,687
12243,0.4869362144883954,0.4316377536018818,1933
12246,0.29635739524259724,0.21549079754601227,2046
12247,0.6446870768598586,0.49872040946896995,1567
12248,0.7129257903082293,0.6660758596242468,942
12245,0.6145841824474872,0.5674214261574856,1280
12249,0.8179398662523681,0.5663069961712496,1246
12251,0.5961493568665082,0.4702608695652174,1523
12250,0.2787981423728257,0.24873884361660845,1936
12254,0.7760363965738412,0.6886942675159236,782
12255,0.8368925683921925,0.7641184573002755,685
12253,0.0,0.0,1503
12262,0.2098612008874973,0.10958512160228899,3112
12261,0.7150180830419123,0.6899283289324784,822
12260,1.0,1.0,0
12267,1.0,1.0,0
12264,0.8585258407981393,0.636724960254372,457
12265,1.0,1.0,0
12263,0.6516869139828009,0.6234234234234234,627
12268,0.6369770485501488,0.563222079589217,1361
12266,0.7197328702068079,0.421455938697318,1661
12269,0.8692642589272955,0.750210970464135,296
12273,0.5537107255150735,0.44026089534538987,1888
12275,0.8278270677745786,0.805603448275862,451
12274,1.0,1.0,0
12276,0.41352591393196186,0.4161676646706587,1950
12279,1.0,1.0,0
12283,1.0,1.0,0
12284,1.0,1.0,0
12285,0.0,0.0,1817
12281,0.9298026672228658,0.9114811568799299,101
12287,1.0,1.0,0
12286,0.8150808626866523,0.7872753763963088,438
12290,1.0,1.0,0
12291,0.366845528603074,0.3514193316564858,1805
12294,0.39640408036309926,0.2465642683912692,1864
12293,0.9530620239985508,0.8986111111111111,219
12289,0.16141367188698397,0.11692506459948321,2734
12295,0.903888927476087,0.8813073394495413,207
12292,0.7676191698850537,0.7812995245641838,414
12296,0.8440899860387656,0.554719562243502,651
12297,0.47786600817708774,0.20981038746908492,1917
12298,1.0,1.0,0
12302,0.8398538627361712,0.6462450592885376,537
12303,1.0,1.0,0
12299,0.34759643464313006,0.3244916003536693,1528
12301,0.7713386400108498,0.8123324396782842,210
12309,1.0,1.0,0
12307,1.0,1.0,0
12308,0.47717164077404145,0.2646516771102101,1995
12306,0.34111959205101894,0.29996910719802283,2266
12312,0.1677107430260805,0.09986504723346828,1334
12313,0.36059380278280423,0.3695652173913043,986
12311,0.40760575437573104,0.2883495145631068,1466
12316,0.0,0.0,2530
12318,0.6413577273691564,0.24517019319227232,1641
12321,1.0,1.0,0
12319,1.0,1.0,0
12323,0.9927780493589856,0.9962108163968308,11
12325,0.9919277233791555,0.8527287319422151,367
12320,0.5673679421242496,0.4433995123650296,1598
12324,0.7657097037240455,0.748546511627907,519
12327,0.5100134799459175,0.5340136054421769,1507
12330,1.0,1.0,0
12329,0.6553940601556133,0.5402250937890788,1103
12331,0.7516401576385319,0.5635013677217663,1117
12334,1.0,1.0,0
12336,0.59157293977501,0.6022937476877543,1075
12333,1.0,1.0,0
12343,0.9673940698395087,0.9759129759129759,31
12341,0.4793422790035896,0.2590791180285344,2285
12339,0.4114120041128212,0.3402948402948403,1611
12337,1.0,1.0,0
12342,0.8111860321572506,0.5256353098528757,1064
12345,1.0,1.0,0
12344,0.6872680172325858,0.5568096313017307,1178
12347,0.303693944407948,0.20776699029126214,1224
12346,0.23228318424506503,0.1775609756097561,2529
12350,0.2644581520590903,0.26772616136919314,1198
12351,0.5309750866005275,0.5609298837645295,1171
12353,0.8378097250340435,0.7021464275213173,1013
12360,0.640514316778479,0.6141098484848485,815
12358,0.9198689515444093,0.9210307564422278,190
12357,1.0,1.0,0
12365,0.6324170141198686,0.5615453728661276,1464
12359,0.42200397583210025,0.45845845845845845,1082
12362,0.9501632481821668,0.8827766863130321,179
12364,0.5890551621142727,0.5239085239085239,458
12368,0.7710262085266788,0.6926100628930818,391
12370,1.0,1.0,0
12369,0.33725472133504625,0.2835995325282431,1839
12373,1.0,1.0,0
12376,0.0,0.0,1053
12379,0.7796171662629215,0.7766666666666666,469
12378,1.0,1.0,0
12371,0.6876172243631499,0.6241337138198124,922
12383,0.7716162034575103,0.512280701754386,1112
12381,0.6225154923684874,0.5646755479157713,1013
12387,0.24789689156376074,0.16466117796073465,2638
12385,0.6914350268135995,0.6172106824925816,1032
12386,0.46278084552682774,0.4218816517667092,1358
12384,0.644930913980079,0.5565142364106989,1028
12391,1.0,1.0,0
12389,0.8707752574856163,0.8546875,186
12394,0.7887064891723793,0.8002873563218391,278
12392,0.7735170784981292,0.7122330097087378,741
12395,0.8254955741722914,0.762280701754386,542
12400,0.8010803086741528,0.6725,131
12397,0.7449878272419433,0.7640117994100295,80
12398,0.8824911815925726,0.9473684210526315,10
12401,0.0,0.0,1414
12402,0.5573422130536397,0.5863363363363363,551
12399,0.0,0.0,2279
12403,0.9921069287518679,0.9605370219690805,97
12404,0.8409465266583969,0.7422879177377892,802
12406,0.4073655648931236,0.2571157495256167,1566
12411,0.32749555401069774,0.34459459459459457,873
12407,0.7274694136762786,0.6867309610907881,942
12414,0.73285265117095,0.6351014595941616,1025
12409,0.7953703729058558,0.5981143193871538,1364
12408,0.9675306953772015,0.9316149395055234,130
12410,0.5992702283783297,0.6007277538868674,1207
12412,0.6670836315079818,0.5533737950731882,1251
12415,0.44656565202883475,0.21050537206526065,1984
12416,0.9445197862618181,0.8861940298507462,244
12418,0.8885176327903614,0.8533285866856533,412
12421,0.6948995066093393,0.4810418727332674,1574
12425,0.580496294901884,0.36400817995910023,1244
12423,0.0,0.0,374
12426,0.9315821361579023,0.9018286814244466,204
12428,0.4699970159452577,0.2068832173240526,2051
12427,0.4739243341405793,0.34294871794871795,1640
12431,1.0,1.0,0
12432,1.0,1.0,0
12429,0.33194035197817945,0.24678985280300658,2405
12435,0.2159843747304418,0.1984244214672575,1628
12437,0.24227646311950057,0.243993993993994,2014
12436,0.7686442359708722,0.6991362763915547,627
12439,1.0,1.0,0
12444,0.78868662444473,0.7428288822947576,260
12442,0.8872412774412551,0.8055045871559633,318
12441,1.0,1.0,0
12447,0.5502569950400373,0.387182516243355,2075
12451,0.9744908318662984,0.9357351509250244,66
12448,0.8607514423516363,0.7533535266118564,570
12456,0.0,0.0,1113
12457,1.0,1.0,0
12459,0.4747308947708207,0.055770720371804805,1219
12450,0.0,0.0,1911
12449,0.7016392026328614,0.6912945711532283,961
12452,0.6363566150291525,0.1878282360210071,2629
12454,0.9290265349397142,0.9191671769748928,132
12463,0.7580200264838579,0.737280701754386,599
12455,0.48356473073507533,0.4327923429047025,1363
12468,0.8764529576964923,0.7931654676258992,690
12461,0.9766520624023352,0.7823940765117235,529
12466,0.3265514976335181,0.3303655107778819,1429
12471,0.0,0.0,2461
12472,1.0,1.0,0
12470,0.5677414881455354,0.40439356435643564,1925
12484,0.8535218689514223,0.9452975047984645,114
12487,0.9848165981797468,0.9959514170040485,11
12485,1.0,1.0,0
12486,0.7257456062897298,0.7901639344262295,64
12483,0.9748574987803691,0.9649827784156142,61
12488,0.6216254862078033,0.4586875212512751,1592
12490,0.47486345256873486,0.2903629536921151,1134
12491,0.5529145096959075,0.3899164677804296,2045
12495,0.45230147052573466,0.3205456095481671,1594
12494,0.6238225772539224,0.6389548693586699,304
12497,1.0,1.0,0
12493,0.6279826240320151,0.3366965620328849,1775
12499,0.6625202519964634,0.6721742395794217,873
12502,0.7706592224920826,0.6297842727905358,1064
12503,0.9971119655820334,0.9945916711736074,10
12501,0.24443904406599595,0.21212121212121213,2184
12509,0.8839136696764829,0.6611464968152866,798
12512,0.6298821539378093,0.5237315875613748,1455
12507,0.5578130426837782,0.4933510638297872,1524
12508,0.3555633189190461,0.3758020164986251,1362
12517,0.6756772959657235,0.6651982378854625,608
12516,1.0,1.0,0
12520,0.5126189560296884,0.5313807531380753,672
12521,1.0,1.0,0
12522,0.7511563754884794,0.7029459901800328,363
12523,0.3829145031441437,0.2689006947282387,1789
12524,0.4933059162507484,0.4187679540376636,1821
12529,0.9641530952927663,0.907725321888412,215
12530,0.3983634865277052,0.2962962962962963,1254
12536,0.0,0.0,1479
12535,0.9709595429418724,0.8874833555259654,169
12534,0.8976114934483136,0.9092483546934534,262
12539,0.4145101564603728,0.3378850428707526,2085
12540,0.5726554326155306,0.4835164835164835,611
12538,0.7619331302329216,0.6905235255135852,467
12546,0.8268051549093286,0.7187161918499819,780
12542,0.5212743716348449,0.40265120132560067,1442
12544,0.19804831613252946,0.16415410385259632,2495
12547,0.6867421732278132,0.5370786516853933,412
12551,0.7001766866084279,0.6907600596125186,830
12550,0.922850991220925,0.9012567324955116,220
12552,0.9825200570776486,0.9730700179533214,30
12553,0.4266099665304781,0.4323873121869783,340
12564,0.5012220489248507,0.4384320409032808,1318
12563,0.7982311172024533,0.7557911268158618,622
12565,0.18352576241863588,0.15523932729624837,2612
12566,0.7692904864493387,0.717440543601359,499
12569,0.5431702312994457,0.350385423966363,1854
12568,0.4489988534019528,0.22065562213605922,2211
12572,0.6593009315781581,0.5085588072887908,890
12576,0.303274430156036,0.05453054530545305,2306
12575,0.0,0.0,431
12578,0.23336668332786512,0.17354154390100177,2805
12574,0.42962116082935886,0.4404476418864908,700
12583,0.12769193689048913,0.1500748502994012,2271
12582,0.46479801727297954,0.42084942084942084,1350
12581,0.6656562461687189,0.6110210696920584,720
12588,0.553859565098241,0.5410605349601126,978
12590,0.21672940311167285,0.1274740020127474,2601
12592,0.8622727364550764,0.8327546296296297,289
12593,0.3640077411197959,0.424310216256525,772
12595,0.0,0.0,358
12603,0.846537025360454,0.7563063063063064,541
12597,0.5290287269731125,0.49789915966386555,717
12599,0.003075016360678259,0.07114624505928854,2350
12600,0.5111439422022394,0.4858974358974359,401
12605,0.8957627881992588,0.8028169014084507,196
12607,0.8123208445597752,0.7300140252454418,770
12609,0.9595413291260246,0.8980891719745223,208
12612,1.0,1.0,0
12618,0.7502598524328853,0.6803020767778477,508
12611,0.8700374251060489,0.7884856070087609,507
12615,0.02818927129150843,0.7708807279818004,705
12616,0.7069663433368846,0.6340300696736341,998
12621,0.5996069036707071,0.5062630480167014,1419
12622,0.0,0.0,2586
12634,0.8320924522805991,0.7697686928456159,428
12633,0.6982566538133573,0.6222634508348794,1018
12629,0.9252620451451214,0.8612546125461255,376
12636,0.8691466780638197,0.8253438932888704,419
12632,0.6930159303334279,0.754296875,629
12640,1.0,1.0,0
12637,0.28385425029379896,0.30606860158311344,789
12642,0.08160981855100702,0.19528619528619529,239
12645,1.0,1.0,0
12649,0.5631455472029935,0.49741735537190085,973
12643,1.0,1.0,0
12653,0.9980271784676086,0.9808612440191388,8
12651,0.9156933465767206,0.8861566484517304,250
12655,1.0,1.0,0
12654,0.9465711517058214,0.8992302309307207,144
12652,0.4799884938806759,0.5114908662345315,1658
12657,0.30807283515547196,0.29365377393916636,1881
12660,0.9670227497822214,0.8779704560051381,190
12658,0.6594003476838013,0.583866382373845,1171
12668,0.528357735436745,0.3693633952254642,1902
12673,0.8056145266304325,0.581579855122456,1213
12671,0.7857648512176486,0.778052805280528,538
12675,0.66556902083982,0.5773857257417803,527
12677,0.3999932843374689,0.40794979079497906,849
12683,1.0,1.0,0
12679,0.48500374314046235,0.39574180466373776,1788
12682,0.38975076569436334,0.3607336956521739,1882
12686,0.0,0.0,2444
12693,0.47843708396710843,0.33775633293124246,549
12688,0.6359400265254967,0.47591973244147157,1567
12691,0.9517241461959597,0.9196822594880847,182
12692,1.0,1.0,0
12697,0.8124673694279484,0.7891859052247874,347
12701,0.9915004740511321,0.969521044992743,63
12704,1.0,1.0,0
12699,0.7455776161431092,0.45537673738112655,1489
12711,0.3934280171423398,0.36631461923290715,1140
12713,1.0,1.0,0
12708,0.8444996741134382,0.7089337175792507,505
12707,0.545715760551067,0.397212543554007,1730
12719,1.0,1.0,0
12721,0.7587704719142682,0.6595820049592632,961
12717,0.2843367067705511,0.31642098045937606,1994
12726,0.6254865910830025,0.32142857142857145,2280
12727,0.6649988275182747,0.5653748641796451,1200
12720,0.45651646436304094,0.4390873869995695,1303
12729,1.0,1.0,0
12728,0.4536685734020699,0.3432671081677704,1785
12723,0.6086521346709355,0.5146327995582551,879
12725,0.0,0.0,2422
12730,0.43078004054123614,0.37170596393897365,1359
12735,0.843606659598571,0.7436600411240576,748
12734,0.9801296106342546,0.9703153988868275,48
